node,class,lambda0
100188,3,0.0003533333333333333
100189,3,0.00013666666666666666
100190,3,0.0028083333333333333
100191,3,0.000775
100192,3,0.0006566666666666667
100193,3,0.0012766666666666666
100194,3,0.00077
100195,3,0.0015149999999999999
100196,3,0.0
100197,3,0.0006466666666666666
100198,3,0.0007383333333333334
100199,3,0.0
100200,3,0.0025933333333333333
100201,3,0.0006166666666666667
100202,3,0.0015216666666666668
100203,3,0.0007616666666666667
100204,3,0.0006583333333333333
100205,3,0.0012016666666666666
100206,3,0.003108333333333333
100207,3,0.0016633333333333333
100208,3,0.0022016666666666664
100209,3,0.000995
100210,3,0.0
100211,3,0.0011133333333333334
100212,3,0.0031516666666666663
100213,3,0.00204
100214,3,0.0014933333333333335
100215,3,0.001165
100216,3,0.0017416666666666665
100217,3,0.0
100218,3,0.00037666666666666664
100219,3,0.0
100220,3,0.0023350000000000003
100221,3,0.0019416666666666664
100222,3,0.0013983333333333332
100223,3,0.0009066666666666667
100224,3,0.00035999999999999997
100225,3,0.004445
100226,3,0.0038633333333333328
100227,3,0.0029316666666666666
100228,3,0.001173333333333333
100229,3,0.00199
100230,3,0.0024016666666666665
100231,3,0.0015683333333333335
100232,3,0.002493333333333333
100233,3,0.0012883333333333332
100234,3,0.0
100235,3,0.0
100236,3,0.00046166666666666676
100237,3,0.005145
100238,3,0.0034983333333333333
100239,3,0.004155
100240,3,0.00083
100241,3,0.0025916666666666666
100242,3,0.002636666666666667
100243,3,0.0026516666666666663
100244,3,0.002171666666666667
100245,3,0.0006983333333333334
100246,3,0.0012866666666666666
100247,3,0.0
100248,3,6.666666666666667e-06
100249,3,0.00034500000000000004
100250,3,0.0007983333333333333
100251,3,0.0022966666666666665
100252,3,0.0016350000000000002
100253,3,0.0005716666666666666
100254,3,0.0
100255,3,0.0
100256,3,0.00010166666666666665
100257,3,0.00117
100258,3,0.0016883333333333334
100259,3,0.00246
100260,3,0.0013066666666666667
100261,3,0.0016350000000000002
100262,3,0.00012833333333333333
100263,3,0.0012950000000000001
100264,3,0.0009783333333333334
100265,3,0.001945
100266,3,0.0008516666666666667
100267,3,4.666666666666667e-05
100268,3,6.666666666666667e-06
100269,3,0.00038166666666666666
100270,3,0.0
100271,3,0.0005533333333333333
100272,3,0.0
100273,3,0.0
100274,3,0.0
100275,3,0.0
100276,3,0.0
100277,3,0.0
100278,3,0.0
100279,3,0.0
100280,3,0.0
100281,3,0.0
100282,3,0.00011333333333333334
100283,3,8.333333333333332e-06
100284,3,0.00214
100285,3,0.00233
100286,3,0.0021683333333333333
100287,3,0.00146
100288,3,0.0011083333333333333
100289,3,0.001735
100290,3,0.0019066666666666668
100291,3,0.0033266666666666666
100292,3,0.00036166666666666666
100293,3,0.00040500000000000003
100294,3,0.0013533333333333333
100295,3,0.0018066666666666663
100296,3,0.00133
100297,3,0.0017433333333333333
100298,3,0.00145
100299,3,0.0018816666666666665
100300,3,0.0011266666666666667
100301,3,0.0024816666666666667
100302,3,0.0018433333333333333
100303,3,0.0009716666666666666
100304,3,0.00082
100305,3,0.000545
100306,3,0.0011250000000000001
100307,3,0.0016583333333333333
100308,3,0.000435
100309,3,0.0013483333333333333
100310,3,0.000585
100311,3,0.00034
100312,3,9.499999999999999e-05
100313,3,0.00041666666666666664
100314,3,7.000000000000001e-05
100315,3,0.0001866666666666667
100316,3,0.0028866666666666667
100317,3,0.0006933333333333335
100318,3,0.001255
100319,3,0.0008583333333333333
100320,3,0.0003883333333333333
100321,3,5.833333333333334e-05
100322,3,0.0008016666666666667
100323,3,0.0001233333333333333
100324,3,0.00013666666666666666
100325,3,0.0011933333333333336
100326,3,0.0012983333333333332
100327,3,0.0016516666666666667
100328,3,3.9999999999999996e-05
100329,3,0.001705
100330,3,0.0020166666666666666
100331,3,0.0006299999999999999
100332,3,0.0
100333,3,0.0016616666666666665
100334,3,0.0016833333333333331
100335,3,0.0014083333333333333
100336,3,0.001848333333333333
100337,3,0.0019383333333333336
100338,3,0.0018983333333333333
100339,3,0.002976666666666667
100340,3,0.003531666666666667
100341,3,0.0025766666666666663
100342,3,0.0
100343,3,0.0016766666666666668
100344,3,0.0019066666666666668
100345,3,0.003751666666666667
100346,3,0.0005533333333333333
100347,3,0.0013666666666666664
100348,3,0.0008366666666666665
100349,3,0.000515
100350,3,0.0007849999999999999
100351,3,0.00027166666666666664
100352,3,0.002203333333333333
100353,3,0.0027116666666666665
100354,3,0.0
100355,3,0.0
100356,3,0.0007366666666666666
100357,3,0.0031999999999999997
100358,3,0.0
100359,3,0.0004283333333333333
100360,3,0.0
100361,3,0.0015966666666666666
100362,3,0.00526
100363,3,0.0007533333333333333
100364,3,0.0009016666666666667
100365,3,0.0008150000000000001
100366,3,0.0
100367,3,0.00014333333333333334
100368,3,0.00010333333333333333
100369,3,0.00010333333333333333
100370,3,0.00021333333333333333
100371,3,0.00017166666666666665
100372,3,5.666666666666667e-05
100373,3,0.000135
100374,3,0.0003233333333333333
100375,3,0.00038333333333333334
100376,3,5.833333333333334e-05
100377,3,0.0004066666666666666
100378,3,8.666666666666668e-05
100379,3,0.0002916666666666667
100380,3,6.333333333333333e-05
100381,3,0.00010666666666666667
100382,3,2.6666666666666667e-05
100383,3,1.5e-05
100384,3,2.6666666666666667e-05
100385,3,0.0
100386,3,0.00011333333333333334
100387,3,0.000395
100388,3,0.0
100389,3,0.00023166666666666667
100390,3,8.5e-05
100391,3,0.00011666666666666668
100392,3,2.6666666666666667e-05
100393,3,0.0
100394,3,0.000105
100395,3,7.166666666666667e-05
100396,3,8.333333333333332e-06
100397,3,3.1666666666666666e-05
100398,3,1.5e-05
100399,3,1.3333333333333333e-05
100400,3,0.00015166666666666668
100401,3,7.666666666666667e-05
100402,3,3.9999999999999996e-05
100403,3,0.00010833333333333333
100404,3,4.8333333333333334e-05
100405,3,3.5000000000000004e-05
100406,3,0.00011333333333333334
100407,3,0.000265
100408,3,6.333333333333333e-05
100409,3,0.00017166666666666665
100410,3,0.00024166666666666664
100411,3,0.000155
100412,3,0.0004866666666666667
100413,3,2.166666666666667e-05
100414,3,0.00046833333333333335
100415,3,0.0
100416,3,8.333333333333332e-06
100417,3,1.3333333333333333e-05
100418,3,0.00012666666666666666
100419,3,4.1666666666666665e-05
100420,3,0.0004766666666666667
100421,3,0.0015316666666666666
100422,3,0.0006316666666666667
100423,3,0.0009833333333333335
100424,3,0.0015083333333333333
100425,3,0.0009883333333333333
100426,3,0.0013700000000000001
100427,3,0.0005866666666666665
100428,3,0.0015516666666666667
100429,3,0.0016616666666666665
100430,3,0.00214
100431,3,0.0021483333333333337
100432,3,0.0020383333333333334
100433,3,0.006036666666666666
100434,3,0.00167
100435,3,0.0009199999999999999
100436,3,0.0009099999999999999
100437,3,0.0013700000000000001
100438,3,0.002341666666666667
100439,3,0.001915
100440,3,0.011686666666666666
100441,3,0.00838
100442,3,0.007198333333333333
100443,3,0.0061383333333333324
100444,3,0.0026483333333333337
100445,3,0.0015416666666666667
100446,3,0.0015766666666666665
100447,3,0.0027116666666666665
100448,3,0.0032066666666666667
100449,3,0.0025866666666666664
100450,3,0.0016383333333333332
100451,3,0.001025
100452,3,0.001115
100453,3,0.002248333333333333
100454,3,0.0026716666666666664
100455,3,0.00242
100456,3,0.001856666666666667
100457,3,0.0059366666666666665
100458,3,0.0013216666666666665
100459,3,0.0018916666666666665
100460,3,0.0013983333333333332
100461,3,0.0023799999999999997
100462,3,0.0004933333333333333
100463,3,0.00065
100464,3,0.001235
100465,3,0.0017033333333333334
100466,3,0.0016916666666666668
100467,3,0.00242
100468,3,0.0017616666666666664
100469,3,1.833333333333333e-05
100470,3,0.0011
100471,3,0.001085
100472,3,0.0009349999999999999
100473,3,0.0007366666666666666
100474,3,0.0013333333333333333
100475,3,0.0013983333333333332
100476,3,0.0008416666666666666
100477,3,0.0023316666666666668
100478,3,0.00199
100479,3,0.0016350000000000002
100480,3,0.0009466666666666666
100481,3,0.0017766666666666668
100482,3,0.00221
100483,3,0.0020516666666666665
100484,3,0.0022500000000000003
100485,3,0.0018216666666666667
100486,3,0.001886666666666667
100487,3,0.002231666666666667
100488,3,0.0023750000000000004
100489,3,0.0012783333333333334
100490,3,0.0018616666666666666
100491,3,0.0052
100492,3,0.001846666666666667
100493,3,0.0026716666666666664
100494,3,0.0010833333333333333
100495,3,0.001163333333333333
100496,3,0.0019516666666666664
100497,3,0.0017816666666666666
100498,3,0.0021616666666666668
100499,3,0.004073333333333333
100500,3,0.002455
100501,3,0.002011666666666667
100502,3,0.0007633333333333333
100503,3,0.00045166666666666657
100504,3,0.01226
100505,3,0.00533
100506,3,0.00318
100507,3,0.002618333333333333
100508,3,0.014011666666666665
100509,3,0.004273333333333334
100510,3,0.00196
100511,3,0.0
100512,3,0.0008116666666666667
100513,3,0.00020166666666666667
100514,3,0.0006166666666666667
100515,3,0.001165
100516,3,0.0013083333333333334
100517,3,0.0026033333333333334
100518,3,0.0021216666666666667
100519,3,0.0038166666666666674
100520,3,5.666666666666667e-05
100521,3,0.002108333333333333
100522,3,0.000895
100523,3,0.000135
100524,3,3e-05
100525,3,0.00018999999999999998
100526,3,0.0002666666666666666
100527,3,0.00019499999999999997
100528,3,0.0005883333333333334
100529,3,0.011285
100530,3,0.0011616666666666668
100531,3,0.0013833333333333332
100532,3,0.001545
100533,3,0.0006383333333333333
100534,3,0.0
100535,3,0.0
100536,3,0.0
100537,3,0.00031999999999999997
100538,3,0.0
100539,3,0.00021
100540,3,0.0
100541,3,0.000255
100542,3,0.0
100543,3,0.0
100544,3,0.00031999999999999997
100545,3,0.0
100546,3,0.0005816666666666665
100547,3,0.0052433333333333325
100548,3,0.0
100549,3,8.333333333333333e-05
100550,3,0.0010883333333333333
100551,3,0.0018533333333333334
100552,3,0.0019166666666666668
100553,3,0.002778333333333333
100554,3,0.001325
100555,3,0.0018066666666666663
100556,3,0.001235
100557,3,0.0010433333333333332
100558,3,0.0013016666666666667
100559,3,0.0012683333333333333
100560,3,0.00088
100561,3,0.0014066666666666667
100562,3,0.003288333333333333
100563,3,0.0021416666666666667
100564,3,0.0018399999999999998
100565,3,0.002425
100566,3,0.0020566666666666667
100567,3,0.0
100568,3,0.0026416666666666663
100569,3,0.0003266666666666667
100570,3,0.0013316666666666665
100571,3,0.0014449999999999999
100572,3,0.0012483333333333333
100573,3,0.00122
100574,3,0.00155
100575,3,0.0013716666666666664
100576,3,0.0
100577,3,0.00038166666666666666
100578,3,0.0
100579,3,0.0014299999999999998
100580,3,0.0010533333333333334
100581,3,0.0012633333333333333
100582,3,0.0013566666666666666
100583,3,0.0012716666666666666
100584,3,7.999999999999999e-05
100585,3,0.000185
100586,3,0.00014833333333333332
100587,3,0.002503333333333333
100588,3,0.00027666666666666665
100589,3,0.001455
100590,3,0.0
100591,3,3e-05
100592,3,3.666666666666666e-05
100593,3,0.0012966666666666667
100594,3,0.008561666666666667
100595,3,0.0
100596,3,0.00165
100597,3,0.0
100598,3,0.002743333333333333
100599,3,0.005666666666666667
100600,3,0.0028716666666666665
100601,3,0.00415
100602,3,0.0017816666666666666
100603,3,0.0019233333333333333
100604,3,0.001725
100605,3,0.00145
100606,3,0.0013983333333333332
100607,3,0.0015933333333333333
100608,3,0.0008849999999999999
100609,3,0.0008183333333333332
100610,3,0.002126666666666667
100611,3,0.0003233333333333333
100612,3,0.0011933333333333336
100613,3,0.00155
100614,3,0.0010633333333333334
100615,3,0.0011083333333333333
100616,3,0.0012283333333333334
100617,3,0.0008883333333333334
100618,3,0.00135
100619,3,0.0009966666666666665
100620,3,0.0007066666666666666
100621,3,0.0011250000000000001
100622,3,0.00055
100623,3,0.0014083333333333333
100624,3,0.0006900000000000001
100625,3,0.0008316666666666666
100626,3,2.166666666666667e-05
100627,3,0.0003683333333333333
100628,3,0.001255
100629,3,0.0005333333333333333
100630,3,0.000275
100631,3,0.0014716666666666667
100632,3,0.0005183333333333333
100633,3,0.00045999999999999996
100634,3,0.0003916666666666667
100635,3,0.0005433333333333333
100636,3,0.0010466666666666667
100637,3,0.0008033333333333333
100638,3,0.00122
100639,3,0.0005183333333333333
100640,3,0.0007149999999999999
100641,3,0.0007466666666666667
100642,3,0.0005016666666666666
100643,3,0.0007916666666666666
100644,3,0.000675
100645,3,0.0013833333333333332
100646,3,0.00061
100647,3,0.0007733333333333333
100648,3,0.00040333333333333334
100649,3,0.0009
100650,3,0.0006216666666666666
100651,3,0.000795
100652,3,0.00087
100653,3,0.001095
100654,3,0.0015333333333333334
100655,3,0.0007416666666666667
100656,3,0.00167
100657,3,0.0006866666666666666
100658,3,0.000965
100659,3,0.0009166666666666668
100660,3,0.0005983333333333333
100661,3,0.0005916666666666667
100662,3,0.0012366666666666665
100663,3,0.0007466666666666667
100664,3,0.0008583333333333333
100665,3,0.00077
100666,3,0.0
100667,3,0.002928333333333333
100668,3,0.0
100669,3,0.00042333333333333334
100670,3,0.00022833333333333332
100671,3,0.00038999999999999994
100672,3,0.00044
100673,3,0.002448333333333333
100674,3,0.0007083333333333334
100675,3,0.0005333333333333333
100676,3,0.000705
100677,3,0.000655
100678,3,0.0009083333333333331
100679,3,0.0009216666666666667
100680,3,0.0003166666666666667
100681,3,0.00107
100682,3,0.0
100683,3,0.0013016666666666667
100684,3,0.0009266666666666667
100685,3,0.0016533333333333333
100686,3,0.0008383333333333334
100687,3,0.0006783333333333333
100688,3,0.00115
100689,3,0.0008433333333333334
100690,3,0.0007533333333333333
100691,3,0.0015733333333333335
100692,3,0.0017466666666666663
100693,3,0.00125
100694,3,0.0019716666666666667
100695,3,0.001335
100696,3,0.0006033333333333333
100697,3,0.0005166666666666666
100698,3,0.00031999999999999997
100699,3,0.0015866666666666666
100700,3,0.001655
100701,3,1.6666666666666664e-05
100702,3,0.0007983333333333333
100703,3,0.0007233333333333333
100704,3,0.0012016666666666666
100705,3,0.0010483333333333334
100706,3,0.0022983333333333332
100707,3,0.0013166666666666665
100708,3,0.0011616666666666668
100709,3,0.0015066666666666666
100710,3,0.0006033333333333333
100711,3,0.0007333333333333333
100712,3,0.0017266666666666667
100713,3,0.0012166666666666667
100714,3,0.000505
100715,3,0.0004133333333333333
100716,3,0.0006299999999999999
100717,3,0.00027833333333333334
100718,3,0.0007849999999999999
100719,3,0.00033166666666666663
100720,3,0.0014066666666666667
100721,3,0.0014666666666666667
100722,3,0.0010483333333333334
100723,3,0.0011783333333333333
100724,3,0.0007316666666666666
100725,3,0.00017833333333333335
100726,3,0.00053
100727,3,0.00024166666666666664
100728,3,1.5e-05
100729,3,0.0008766666666666667
100730,3,0.0
100731,3,9.833333333333334e-05
100732,3,0.0011233333333333332
100733,3,0.0008100000000000001
100734,3,0.0022283333333333335
100735,3,0.0015566666666666667
100736,3,0.00439
100737,3,0.0024966666666666666
100738,3,0.001535
100739,3,0.0009
100740,3,0.0010433333333333332
100741,3,0.0008766666666666667
100742,3,0.00124
100743,3,0.0007833333333333334
100744,3,0.0
100745,3,9.999999999999999e-06
100746,3,0.0
100747,3,0.000415
100748,3,0.00022
100749,3,0.0002033333333333333
100750,3,0.0008849999999999999
100751,3,0.001075
100752,3,0.0009099999999999999
100753,3,0.0015316666666666666
100754,3,0.001935
100755,3,0.0009116666666666667
100756,3,0.00058
100757,3,0.0013800000000000002
100758,3,0.0011466666666666667
100759,3,0.0008283333333333333
100760,3,0.0010316666666666666
100761,3,0.0018499999999999999
100762,3,0.0009083333333333331
100763,3,0.001163333333333333
100764,3,0.0009299999999999998
100765,3,0.0012566666666666666
100766,3,0.0012383333333333335
100767,3,0.013665
100768,3,0.0019233333333333333
100769,3,0.0018399999999999998
100770,3,0.0
100771,3,0.0019399999999999999
100772,3,0.0016783333333333331
100773,3,0.0015083333333333333
100774,3,0.0017816666666666666
100775,3,0.0020216666666666664
100776,3,0.0010433333333333332
100777,3,0.0016899999999999999
100778,3,1.1666666666666668e-05
100779,3,0.00124
100780,3,0.00027333333333333333
100781,3,0.0010633333333333334
100782,3,0.004226666666666667
100783,3,0.003945
100784,3,6e-05
100785,3,0.0
100786,3,0.0006183333333333333
100787,3,0.0019483333333333336
100788,3,0.0016516666666666667
100789,3,0.00099
100790,3,0.0011383333333333332
100791,3,0.0011983333333333334
100792,3,0.0022233333333333332
100793,3,0.001136666666666667
100794,3,0.0015249999999999999
100795,3,0.0017683333333333331
100796,3,0.0014083333333333333
100797,3,0.0005533333333333333
100798,3,0.0004916666666666667
100799,3,0.006548333333333333
100800,3,0.0109
100801,3,0.00155
100802,3,0.00027
100803,3,0.0
100804,3,0.0016583333333333333
100805,3,0.0028233333333333335
100806,3,0.0022933333333333334
100807,3,0.0
100808,3,0.0010316666666666666
100809,3,0.000655
100810,3,0.00036166666666666666
100811,3,3.8333333333333334e-05
100812,3,0.00025
100813,3,0.0010233333333333333
100814,3,0.004693333333333332
100815,3,0.003985
100816,3,0.0
100817,3,3.8333333333333334e-05
100818,3,0.0014533333333333334
100819,3,0.006971666666666666
100820,3,0.0
100821,3,0.0
100822,3,0.0020566666666666667
100823,3,0.002341666666666667
100824,3,0.0016466666666666667
100825,3,0.0041
100826,3,0.004123333333333333
100827,3,0.00153
100828,3,0.003981666666666666
100829,3,0.0017466666666666663
100830,3,0.0
100831,3,0.0011983333333333334
100832,3,0.0013800000000000002
100833,3,0.0008566666666666666
100834,3,9.499999999999999e-05
100835,3,0.0007033333333333334
100836,3,0.0014266666666666668
100837,3,0.0005600000000000001
100838,3,0.00055
100839,3,0.0007916666666666666
100840,3,0.0
100841,3,0.001895
100842,3,0.0015816666666666666
100843,3,0.002035
100844,3,0.0
100845,3,0.0
100846,3,0.0015016666666666666
100847,3,0.0017216666666666667
100848,3,0.001985
100849,3,0.000385
100850,3,0.0018350000000000003
100851,3,0.0009516666666666666
100852,3,0.0014116666666666668
100853,3,0.001105
100854,3,0.00105
100855,3,0.00032166666666666666
100856,3,0.004851666666666667
100857,3,0.00528
100858,3,0.00133
100859,3,0.00029
100860,3,0.0
100861,3,0.0015599999999999998
100862,3,0.0010033333333333333
100863,3,0.0004666666666666667
100864,3,0.0013233333333333335
100865,3,0.0014566666666666667
100866,3,0.00101
100867,3,0.006115
100868,3,0.0006266666666666666
100869,3,0.0018066666666666663
100870,3,0.00046999999999999993
100871,3,0.001735
100872,3,0.00033
100873,3,0.00036666666666666667
100874,3,0.0025299999999999997
100875,3,0.0008166666666666666
100876,3,0.0012116666666666667
100877,3,0.000575
100878,3,0.001045
100879,3,0.007363333333333333
100880,3,0.0017033333333333334
100881,3,0.0007483333333333333
100882,3,0.0
100883,3,0.0017183333333333332
100884,3,0.00026333333333333336
100885,3,0.005411666666666666
100886,3,0.0030583333333333335
100887,3,0.0
100888,3,0.00042333333333333334
100889,3,0.0018166666666666663
100890,3,0.0009199999999999999
100891,3,0.00031
100892,3,0.0016899999999999999
100893,3,0.000265
100894,3,0.000325
100895,3,0.0005133333333333333
100896,3,0.000275
100897,3,0.0001333333333333333
100898,3,0.00026166666666666667
100899,3,5.333333333333333e-05
100900,3,0.00151
100901,3,0.0004116666666666667
100902,3,0.00026166666666666667
100903,3,0.00040333333333333334
100904,3,0.0
100905,3,0.003273333333333333
100906,3,0.0011833333333333333
100907,3,0.0021316666666666667
100908,3,0.0012733333333333333
100909,3,0.0006383333333333333
100910,3,0.00020833333333333332
100911,3,0.00011333333333333334
100912,3,0.00032833333333333336
100913,3,0.0014399999999999999
100914,3,0.0007233333333333333
100915,3,0.000985
100916,3,0.0013333333333333333
100917,3,0.0009933333333333333
100918,3,0.0018916666666666665
100919,3,0.0011566666666666667
100920,3,0.000825
100921,3,0.0008266666666666666
100922,3,0.003978333333333334
100923,3,0.0
100924,3,0.0
100925,3,0.0011566666666666667
100926,3,0.0006383333333333333
100927,3,0.0013166666666666665
100928,3,0.0015116666666666666
100929,3,0.0009016666666666667
100930,3,0.0011466666666666667
100931,3,0.0
100932,3,0.0011083333333333333
100001,4,8.375e-05
100002,4,4.041666666666666e-05
100003,4,5.041666666666667e-05
100004,4,0.0
100005,4,0.0004820833333333334
100006,4,0.00024083333333333335
100007,4,0.0003291666666666666
100008,4,0.0006937499999999999
100009,4,0.0004475
100010,4,0.0005804166666666667
100011,4,0.00015708333333333332
100012,4,0.0005391666666666666
100013,4,0.00036291666666666666
100014,4,0.00036333333333333335
100015,4,0.00018041666666666667
100016,4,0.00011874999999999999
100017,4,0.00012875
100018,4,0.000275
100019,4,0.00012916666666666664
100020,4,0.00011833333333333333
100021,4,0.00025625
100022,4,0.00036666666666666667
100023,4,0.0005612499999999999
100024,4,0.00018375
100025,4,0.00023333333333333336
100026,4,0.00012375
100027,4,0.00011708333333333334
100028,4,0.00032541666666666667
100029,4,2.8749999999999997e-05
100030,4,6.75e-05
100031,4,4.583333333333332e-06
100032,4,0.00024249999999999999
100033,4,2.625e-05
100034,4,0.00019125
100035,4,2.3749999999999998e-05
100036,4,0.00042
100037,4,3.458333333333333e-05
100038,4,0.00010333333333333333
100039,4,3.1666666666666666e-05
100040,4,0.00022041666666666664
100041,4,0.00014958333333333333
100042,4,0.00010458333333333332
100043,4,9.875e-05
100044,4,8.5e-05
100045,4,9.708333333333333e-05
100046,4,9.583333333333334e-05
100047,4,0.00012791666666666667
100048,4,0.00019541666666666668
100049,4,0.00012958333333333333
100050,4,9.833333333333334e-05
100051,4,0.00030333333333333335
100052,4,0.00023833333333333334
100053,4,0.0002891666666666667
100054,4,0.00010541666666666668
100055,4,0.00014000000000000001
100056,4,0.00021458333333333334
100057,4,0.00013291666666666668
100058,4,0.00027458333333333333
100059,4,6.166666666666666e-05
100060,4,0.00020541666666666665
100061,4,9.666666666666667e-05
100062,4,0.00021708333333333332
100063,4,0.00015208333333333333
100064,4,8.875e-05
100065,4,2.4166666666666667e-05
100066,4,3.9999999999999996e-05
100067,4,4.125e-05
100068,4,2.8749999999999997e-05
100069,4,5.1666666666666664e-05
100070,4,9.041666666666666e-05
100071,4,0.00013875
100072,4,7.041666666666667e-05
100073,4,5.375e-05
100074,4,8.791666666666667e-05
100075,4,3.666666666666666e-05
100076,4,0.00029916666666666666
100077,4,8.916666666666667e-05
100078,4,9.25e-05
100079,4,8.875e-05
100080,4,5.041666666666667e-05
100081,4,8.416666666666666e-05
100082,4,0.00010333333333333333
100083,4,0.00039958333333333333
100084,4,0.00045499999999999995
100085,4,0.00053125
100086,4,0.00039333333333333337
100087,4,0.0003733333333333334
100088,4,0.00031291666666666664
100089,4,0.00017
100090,4,0.00018166666666666667
100091,4,7.958333333333333e-05
100092,4,0.0002475
100093,4,0.00031583333333333333
100094,4,0.00037291666666666663
100095,4,0.00014458333333333334
100096,4,0.00014625
100097,4,0.00013416666666666666
100098,4,0.00011041666666666665
100099,4,0.00010625
100100,4,7.833333333333333e-05
100101,4,7.208333333333333e-05
100102,4,0.00011166666666666665
100103,4,0.00012583333333333335
100104,4,8.999999999999999e-05
100105,4,0.0001075
100106,4,8.25e-05
100107,4,2.2916666666666667e-05
100108,4,0.00023624999999999997
100109,4,3.083333333333333e-05
100110,4,4.8333333333333334e-05
100111,4,0.00011166666666666665
100112,4,0.00010125000000000001
100113,4,4.625e-05
100114,4,4.9999999999999996e-05
100115,4,7.083333333333332e-05
100116,4,0.00027916666666666666
100117,4,4.291666666666666e-05
100118,4,4.874999999999999e-05
100119,4,8.333333333333332e-06
100120,4,8.833333333333333e-05
100121,4,6.125e-05
100122,4,8.583333333333332e-05
100123,4,0.00014583333333333335
100124,4,8.625000000000001e-05
100125,4,0.00010541666666666668
100126,4,0.00011624999999999998
100127,4,5.291666666666667e-05
100128,4,6.541666666666667e-05
100129,4,0.00010375
100130,4,0.00023374999999999996
100131,4,0.0002929166666666667
100132,4,0.0005604166666666667
100133,4,6.500000000000001e-05
100134,4,0.00023666666666666665
100135,4,0.0004529166666666667
100136,4,0.0004879166666666666
100137,4,0.0009433333333333335
100138,4,0.0003466666666666667
100139,4,0.00033666666666666665
100140,4,0.0004691666666666667
100141,4,0.0005504166666666666
100142,4,0.00046625000000000003
100143,4,0.0007754166666666667
100144,4,0.00030375
100145,4,7.791666666666666e-05
100146,4,9.041666666666666e-05
100147,4,0.0001225
100148,4,5.791666666666667e-05
100149,4,0.00011125
100150,4,6.458333333333332e-05
100151,4,0.0006195833333333334
100152,4,0.0
100153,4,0.00047499999999999994
100154,4,0.0008191666666666666
100155,4,0.0006841666666666667
100156,4,0.0006570833333333333
100157,4,0.0005616666666666666
100158,4,0.00068125
100159,4,0.0008383333333333334
100160,4,0.000735
100161,4,0.0008354166666666667
100162,4,0.0007833333333333334
100163,4,0.0007470833333333333
100164,4,0.0006220833333333334
100165,4,0.0009804166666666668
100166,4,0.00019291666666666665
100167,4,0.0004845833333333334
100168,4,1.1666666666666668e-05
100169,4,0.0005008333333333333
100170,4,0.00065125
100171,4,0.0006454166666666666
100172,4,0.00042458333333333334
100173,4,1.3333333333333333e-05
100174,4,0.0002608333333333333
100175,4,0.00037666666666666664
100176,4,0.00025458333333333333
100177,4,0.00024125
100178,4,0.00047875
100179,4,0.0005341666666666667
100180,4,0.00035125
100181,4,0.000445
100182,4,0.00042666666666666667
100183,4,0.00036291666666666666
100184,4,0.0005770833333333333
100185,4,2.2916666666666667e-05
100186,4,0.0004445833333333333
100187,4,0.00028000000000000003
100188,4,8.833333333333333e-05
100189,4,3.4166666666666666e-05
100190,4,0.0007020833333333333
100191,4,0.00019375
100192,4,0.00016416666666666668
100193,4,0.00031916666666666665
100194,4,0.0001925
100195,4,0.00037874999999999996
100196,4,0.0
100197,4,0.00016166666666666665
100198,4,0.00018458333333333334
100199,4,0.0
100200,4,0.0006483333333333333
100201,4,0.00015416666666666668
100202,4,0.0003804166666666667
100203,4,0.00019041666666666667
100204,4,0.0001645833333333333
100205,4,0.00030041666666666666
100206,4,0.0007770833333333333
100207,4,0.0004158333333333333
100208,4,0.0005504166666666666
100209,4,0.00024875
100210,4,0.0
100211,4,0.00027833333333333334
100212,4,0.0007879166666666666
100213,4,0.00051
100214,4,0.0003733333333333334
100215,4,0.00029125
100216,4,0.00043541666666666663
100217,4,0.0
100218,4,9.416666666666666e-05
100219,4,0.0
100220,4,0.0005837500000000001
100221,4,0.0004854166666666666
100222,4,0.0003495833333333333
100223,4,0.00022666666666666668
100224,4,8.999999999999999e-05
100225,4,0.00111125
100226,4,0.0009658333333333332
100227,4,0.0007329166666666667
100228,4,0.00029333333333333327
100229,4,0.0004975
100230,4,0.0006004166666666666
100231,4,0.00039208333333333337
100232,4,0.0006233333333333333
100233,4,0.0003220833333333333
100234,4,0.0
100235,4,0.0
100236,4,0.00011541666666666669
100237,4,0.00128625
100238,4,0.0008745833333333333
100239,4,0.00103875
100240,4,0.0002075
100241,4,0.0006479166666666666
100242,4,0.0006591666666666667
100243,4,0.0006629166666666666
100244,4,0.0005429166666666667
100245,4,0.00017458333333333334
100246,4,0.00032166666666666666
100247,4,0.0
100248,4,1.6666666666666667e-06
100249,4,8.625000000000001e-05
100250,4,0.00019958333333333332
100251,4,0.0005741666666666666
100252,4,0.00040875000000000004
100253,4,0.00014291666666666665
100254,4,0.0
100255,4,0.0
100256,4,2.5416666666666663e-05
100257,4,0.0002925
100258,4,0.00042208333333333334
100259,4,0.000615
100260,4,0.0003266666666666667
100261,4,0.00040875000000000004
100262,4,3.208333333333333e-05
100263,4,0.00032375000000000004
100264,4,0.00024458333333333336
100265,4,0.00048625
100266,4,0.00021291666666666667
100267,4,1.1666666666666668e-05
100268,4,1.6666666666666667e-06
100269,4,9.541666666666666e-05
100270,4,0.0
100271,4,0.00013833333333333333
100272,4,0.0
100273,4,0.0
100274,4,0.0
100275,4,0.0
100276,4,0.0
100277,4,0.0
100278,4,0.0
100279,4,0.0
100280,4,0.0
100281,4,0.0
100282,4,2.8333333333333335e-05
