node,class,lambda0
100098,3,4.4166666666666665e-05
100099,3,4.2499999999999996e-05
100100,3,3.1333333333333334e-05
100101,3,2.883333333333333e-05
100102,3,4.4666666666666664e-05
100103,3,5.033333333333334e-05
100104,3,3.6e-05
100105,3,4.2999999999999995e-05
100106,3,3.3e-05
100107,3,9.166666666666666e-06
100108,3,9.449999999999999e-05
100109,3,1.2333333333333333e-05
100110,3,1.9333333333333333e-05
100111,3,4.4666666666666664e-05
100112,3,4.05e-05
100113,3,1.8500000000000002e-05
100114,3,1.9999999999999998e-05
100115,3,2.8333333333333335e-05
100116,3,0.00011166666666666667
100117,3,1.7166666666666666e-05
100118,3,1.95e-05
100119,3,3.3333333333333333e-06
100120,3,3.533333333333333e-05
100121,3,2.4500000000000003e-05
100122,3,3.433333333333333e-05
100123,3,5.833333333333334e-05
100124,3,3.45e-05
100125,3,4.216666666666667e-05
100126,3,4.65e-05
100127,3,2.116666666666667e-05
100128,3,2.6166666666666668e-05
100129,3,4.1500000000000006e-05
100130,3,9.35e-05
100131,3,0.00011716666666666668
100132,3,0.00022416666666666668
100133,3,2.6e-05
100134,3,9.466666666666667e-05
100135,3,0.00018116666666666666
100136,3,0.00019516666666666665
100137,3,0.00037733333333333336
100138,3,0.00013866666666666669
100139,3,0.00013466666666666667
100140,3,0.00018766666666666668
100141,3,0.00022016666666666663
100142,3,0.0001865
100143,3,0.0003101666666666667
100144,3,0.00012149999999999999
100145,3,3.116666666666667e-05
100146,3,3.616666666666667e-05
100147,3,4.9000000000000005e-05
100148,3,2.3166666666666666e-05
100149,3,4.4500000000000004e-05
100150,3,2.5833333333333332e-05
100151,3,0.00024783333333333336
100152,3,0.0
100153,3,0.00018999999999999998
100154,3,0.00032766666666666664
100155,3,0.00027366666666666663
100156,3,0.00026283333333333334
100157,3,0.00022466666666666666
100158,3,0.00027249999999999996
100159,3,0.00033533333333333337
100160,3,0.000294
100161,3,0.0003341666666666667
100162,3,0.0003133333333333333
100163,3,0.00029883333333333335
100164,3,0.00024883333333333333
100165,3,0.00039216666666666675
100166,3,7.716666666666667e-05
100167,3,0.00019383333333333335
100168,3,4.666666666666666e-06
100169,3,0.00020033333333333331
100170,3,0.00026050000000000004
100171,3,0.0002581666666666667
100172,3,0.00016983333333333336
100173,3,5.333333333333334e-06
100174,3,0.00010433333333333333
100175,3,0.00015066666666666668
100176,3,0.00010183333333333333
100177,3,9.650000000000001e-05
100178,3,0.0001915
100179,3,0.0002136666666666667
100180,3,0.0001405
100181,3,0.00017800000000000002
100182,3,0.00017066666666666668
100183,3,0.00014516666666666665
100184,3,0.00023083333333333332
100185,3,9.166666666666666e-06
100186,3,0.00017783333333333334
100187,3,0.000112
100188,3,3.533333333333333e-05
100189,3,1.3666666666666667e-05
100190,3,0.0002808333333333333
100191,3,7.75e-05
100192,3,6.566666666666667e-05
100193,3,0.00012766666666666666
100194,3,7.7e-05
100195,3,0.00015150000000000002
100196,3,0.0
100197,3,6.466666666666666e-05
100198,3,7.383333333333333e-05
100199,3,0.0
100200,3,0.00025933333333333337
100201,3,6.166666666666667e-05
100202,3,0.00015216666666666666
100203,3,7.616666666666667e-05
100204,3,6.583333333333334e-05
100205,3,0.00012016666666666667
100206,3,0.0003108333333333333
100207,3,0.00016633333333333333
100208,3,0.00022016666666666663
100209,3,9.95e-05
100210,3,0.0
100211,3,0.00011133333333333335
100212,3,0.00031516666666666667
100213,3,0.000204
100214,3,0.00014933333333333332
100215,3,0.0001165
100216,3,0.00017416666666666665
100217,3,0.0
100218,3,3.766666666666667e-05
100219,3,0.0
100220,3,0.0002335
100221,3,0.00019416666666666665
100222,3,0.00013983333333333334
100223,3,9.066666666666668e-05
100224,3,3.6e-05
100225,3,0.00044449999999999996
100226,3,0.0003863333333333333
100227,3,0.0002931666666666666
100228,3,0.00011733333333333332
100229,3,0.000199
100230,3,0.00024016666666666663
100231,3,0.00015683333333333334
100232,3,0.00024933333333333334
100233,3,0.00012883333333333334
100234,3,0.0
100235,3,0.0
100236,3,4.616666666666667e-05
100237,3,0.0005145
100238,3,0.00034983333333333334
100239,3,0.00041549999999999996
100240,3,8.300000000000001e-05
100241,3,0.00025916666666666666
100242,3,0.00026366666666666666
100243,3,0.0002651666666666667
100244,3,0.00021716666666666667
100245,3,6.983333333333334e-05
100246,3,0.00012866666666666666
100247,3,0.0
100248,3,6.666666666666667e-07
100249,3,3.45e-05
100250,3,7.983333333333333e-05
100251,3,0.00022966666666666665
100252,3,0.00016350000000000002
100253,3,5.716666666666666e-05
100254,3,0.0
100255,3,0.0
100256,3,1.0166666666666667e-05
100257,3,0.00011699999999999998
100258,3,0.00016883333333333334
100259,3,0.000246
100260,3,0.00013066666666666665
100261,3,0.00016350000000000002
100262,3,1.2833333333333333e-05
100263,3,0.0001295
100264,3,9.783333333333333e-05
100265,3,0.00019449999999999998
100266,3,8.516666666666667e-05
100267,3,4.666666666666666e-06
100268,3,6.666666666666667e-07
100269,3,3.816666666666667e-05
100270,3,0.0
100271,3,5.533333333333333e-05
100272,3,0.0
100273,3,0.0
100274,3,0.0
100275,3,0.0
100276,3,0.0
100277,3,0.0
100278,3,0.0
100279,3,0.0
100280,3,0.0
100281,3,0.0
100282,3,1.1333333333333336e-05
100283,3,8.333333333333333e-07
100284,3,0.000214
100285,3,0.000233
100286,3,0.00021683333333333334
100287,3,0.00014599999999999997
100288,3,0.00011083333333333332
100289,3,0.00017350000000000002
100290,3,0.00019066666666666668
100291,3,0.00033266666666666666
100292,3,3.616666666666667e-05
100293,3,4.05e-05
100294,3,0.00013533333333333333
100295,3,0.00018066666666666665
100296,3,0.00013299999999999998
100297,3,0.00017433333333333333
100298,3,0.000145
100299,3,0.00018816666666666667
100300,3,0.00011266666666666666
100301,3,0.0002481666666666667
100302,3,0.00018433333333333333
100303,3,9.716666666666667e-05
100304,3,8.2e-05
100305,3,5.45e-05
100306,3,0.0001125
100307,3,0.00016583333333333332
100308,3,4.35e-05
100309,3,0.00013483333333333332
100310,3,5.849999999999999e-05
100311,3,3.4e-05
100312,3,9.5e-06
100313,3,4.1666666666666665e-05
100314,3,7e-06
100315,3,1.8666666666666665e-05
100316,3,0.00028866666666666667
100317,3,6.933333333333334e-05
100318,3,0.00012550000000000001
100319,3,8.583333333333332e-05
100320,3,3.883333333333333e-05
100321,3,5.833333333333334e-06
100322,3,8.016666666666667e-05
100323,3,1.2333333333333333e-05
100324,3,1.3666666666666667e-05
100325,3,0.00011933333333333334
100326,3,0.0001298333333333333
100327,3,0.00016516666666666668
100328,3,4e-06
100329,3,0.0001705
100330,3,0.00020166666666666667
100331,3,6.3e-05
100332,3,0.0
100333,3,0.00016616666666666668
100334,3,0.00016833333333333332
100335,3,0.00014083333333333333
100336,3,0.00018483333333333332
100337,3,0.00019383333333333335
100338,3,0.00018983333333333336
100339,3,0.0002976666666666667
100340,3,0.0003531666666666667
100341,3,0.0002576666666666667
100342,3,0.0
100343,3,0.00016766666666666669
100344,3,0.00019066666666666668
100345,3,0.00037516666666666666
100346,3,5.533333333333333e-05
100347,3,0.00013666666666666666
100348,3,8.366666666666666e-05
100349,3,5.15e-05
100350,3,7.85e-05
100351,3,2.7166666666666665e-05
100352,3,0.00022033333333333334
100353,3,0.0002711666666666667
100354,3,0.0
100355,3,0.0
100356,3,7.366666666666668e-05
100357,3,0.00031999999999999997
100358,3,0.0
100359,3,4.2833333333333335e-05
100360,3,0.0
100361,3,0.00015966666666666665
100362,3,0.000526
100363,3,7.533333333333334e-05
100364,3,9.016666666666667e-05
100365,3,8.15e-05
100366,3,0.0
100367,3,1.4333333333333336e-05
100368,3,1.0333333333333333e-05
100369,3,1.0333333333333333e-05
100370,3,2.1333333333333335e-05
100371,3,1.7166666666666666e-05
100372,3,5.666666666666668e-06
100373,3,1.3499999999999998e-05
100374,3,3.233333333333333e-05
100375,3,3.8333333333333334e-05
100376,3,5.833333333333334e-06
100377,3,4.066666666666667e-05
100378,3,8.666666666666668e-06
100379,3,2.916666666666667e-05
100380,3,6.3333333333333326e-06
100381,3,1.0666666666666667e-05
100382,3,2.666666666666667e-06
100383,3,1.5e-06
100384,3,2.666666666666667e-06
100385,3,0.0
100386,3,1.1333333333333336e-05
100387,3,3.95e-05
100388,3,0.0
100389,3,2.3166666666666666e-05
100390,3,8.5e-06
100391,3,1.1666666666666668e-05
100392,3,2.666666666666667e-06
100393,3,0.0
100394,3,1.05e-05
100395,3,7.166666666666668e-06
100396,3,8.333333333333333e-07
100397,3,3.1666666666666663e-06
100398,3,1.5e-06
100399,3,1.3333333333333334e-06
100400,3,1.5166666666666668e-05
100401,3,7.666666666666666e-06
100402,3,4e-06
100403,3,1.0833333333333334e-05
100404,3,4.833333333333333e-06
100405,3,3.5e-06
100406,3,1.1333333333333336e-05
100407,3,2.65e-05
100408,3,6.3333333333333326e-06
100409,3,1.7166666666666666e-05
100410,3,2.4166666666666667e-05
100411,3,1.55e-05
100412,3,4.8666666666666666e-05
100413,3,2.166666666666667e-06
100414,3,4.683333333333333e-05
100415,3,0.0
100416,3,8.333333333333333e-07
100417,3,1.3333333333333334e-06
100418,3,1.2666666666666665e-05
100419,3,4.166666666666667e-06
100420,3,4.766666666666667e-05
100421,3,0.00015316666666666669
100422,3,6.316666666666667e-05
100423,3,9.833333333333334e-05
100424,3,0.00015083333333333333
100425,3,9.883333333333333e-05
100426,3,0.00013700000000000002
100427,3,5.866666666666666e-05
100428,3,0.00015516666666666665
100429,3,0.00016616666666666668
100430,3,0.000214
100431,3,0.00021483333333333334
100432,3,0.00020383333333333332
100433,3,0.0006036666666666667
100434,3,0.000167
100435,3,9.2e-05
100436,3,9.099999999999999e-05
100437,3,0.00013700000000000002
100438,3,0.00023416666666666668
100439,3,0.0001915
100440,3,0.0011686666666666666
100441,3,0.0008380000000000001
100442,3,0.0007198333333333333
100443,3,0.0006138333333333333
100444,3,0.00026483333333333334
100445,3,0.00015416666666666668
100446,3,0.00015766666666666669
100447,3,0.0002711666666666667
100448,3,0.0003206666666666667
100449,3,0.00025866666666666665
100450,3,0.00016383333333333332
100451,3,0.0001025
100452,3,0.0001115
100453,3,0.00022483333333333334
100454,3,0.00026716666666666664
100455,3,0.00024199999999999997
100456,3,0.0001856666666666667
100457,3,0.0005936666666666667
100458,3,0.00013216666666666666
100459,3,0.00018916666666666667
100460,3,0.00013983333333333334
100461,3,0.00023799999999999998
100462,3,4.933333333333333e-05
100463,3,6.500000000000001e-05
100464,3,0.00012350000000000002
100465,3,0.00017033333333333334
100466,3,0.00016916666666666667
100467,3,0.00024199999999999997
100468,3,0.00017616666666666665
100469,3,1.833333333333333e-06
100470,3,0.00011
100471,3,0.0001085
100472,3,9.35e-05
100473,3,7.366666666666668e-05
100474,3,0.00013333333333333334
100475,3,0.00013983333333333334
100476,3,8.416666666666666e-05
100477,3,0.00023316666666666668
100478,3,0.000199
100479,3,0.00016350000000000002
100480,3,9.466666666666667e-05
100481,3,0.00017766666666666668
100482,3,0.00022100000000000003
100483,3,0.00020516666666666668
100484,3,0.000225
100485,3,0.00018216666666666669
100486,3,0.00018866666666666668
100487,3,0.0002231666666666667
100488,3,0.0002375
100489,3,0.00012783333333333334
100490,3,0.00018616666666666665
100491,3,0.0005200000000000001
100492,3,0.0001846666666666667
100493,3,0.00026716666666666664
100494,3,0.00010833333333333334
100495,3,0.00011633333333333333
100496,3,0.00019516666666666665
100497,3,0.00017816666666666667
100498,3,0.00021616666666666667
100499,3,0.00040733333333333333
100500,3,0.0002455
100501,3,0.00020116666666666666
100502,3,7.633333333333334e-05
100503,3,4.516666666666666e-05
100504,3,0.0012259999999999999
100505,3,0.000533
100506,3,0.000318
100507,3,0.0002618333333333333
100508,3,0.0014011666666666667
100509,3,0.0004273333333333334
100510,3,0.00019600000000000002
100511,3,0.0
100512,3,8.116666666666667e-05
100513,3,2.0166666666666664e-05
100514,3,6.166666666666667e-05
100515,3,0.0001165
100516,3,0.00013083333333333336
100517,3,0.00026033333333333334
100518,3,0.00021216666666666666
100519,3,0.00038166666666666666
100520,3,5.666666666666668e-06
100521,3,0.00021083333333333333
100522,3,8.950000000000001e-05
100523,3,1.3499999999999998e-05
100524,3,3e-06
100525,3,1.9e-05
100526,3,2.6666666666666667e-05
100527,3,1.95e-05
100528,3,5.883333333333334e-05
100529,3,0.0011285000000000002
100530,3,0.00011616666666666667
100531,3,0.00013833333333333333
100532,3,0.00015450000000000001
100533,3,6.383333333333333e-05
100534,3,0.0
100535,3,0.0
100536,3,0.0
100537,3,3.2e-05
100538,3,0.0
100539,3,2.1e-05
100540,3,0.0
100541,3,2.55e-05
100542,3,0.0
100543,3,0.0
100544,3,3.2e-05
100545,3,0.0
100546,3,5.8166666666666667e-05
100547,3,0.0005243333333333334
100548,3,0.0
100549,3,8.333333333333334e-06
100550,3,0.00010883333333333334
100551,3,0.00018533333333333333
100552,3,0.0001916666666666667
100553,3,0.00027783333333333333
100554,3,0.0001325
100555,3,0.00018066666666666665
100556,3,0.00012350000000000002
100557,3,0.00010433333333333333
100558,3,0.00013016666666666667
100559,3,0.00012683333333333332
100560,3,8.800000000000001e-05
100561,3,0.00014066666666666665
100562,3,0.0003288333333333333
100563,3,0.00021416666666666665
100564,3,0.000184
100565,3,0.00024249999999999999
100566,3,0.00020566666666666666
100567,3,0.0
100568,3,0.00026416666666666667
100569,3,3.266666666666666e-05
100570,3,0.00013316666666666666
100571,3,0.0001445
100572,3,0.00012483333333333332
100573,3,0.000122
100574,3,0.000155
100575,3,0.00013716666666666665
100576,3,0.0
100577,3,3.816666666666667e-05
100578,3,0.0
100579,3,0.000143
100580,3,0.00010533333333333334
100581,3,0.00012633333333333333
100582,3,0.00013566666666666664
100583,3,0.00012716666666666668
100584,3,8e-06
100585,3,1.8500000000000002e-05
100586,3,1.4833333333333332e-05
100587,3,0.0002503333333333333
100588,3,2.7666666666666664e-05
100589,3,0.00014549999999999999
100590,3,0.0
100591,3,3e-06
100592,3,3.666666666666666e-06
100593,3,0.00012966666666666668
100594,3,0.0008561666666666666
100595,3,0.0
100596,3,0.000165
100597,3,0.0
100598,3,0.0002743333333333333
100599,3,0.0005666666666666667
100600,3,0.0002871666666666667
100601,3,0.00041500000000000006
100602,3,0.00017816666666666667
100603,3,0.0001923333333333333
100604,3,0.0001725
100605,3,0.000145
100606,3,0.00013983333333333334
100607,3,0.00015933333333333335
100608,3,8.85e-05
100609,3,8.183333333333333e-05
100610,3,0.00021266666666666667
100611,3,3.233333333333333e-05
100612,3,0.00011933333333333334
100613,3,0.000155
100614,3,0.00010633333333333333
100615,3,0.00011083333333333332
100616,3,0.00012283333333333333
100617,3,8.883333333333334e-05
100618,3,0.00013500000000000003
100619,3,9.966666666666666e-05
100620,3,7.066666666666666e-05
100621,3,0.0001125
100622,3,5.5e-05
100623,3,0.00014083333333333333
100624,3,6.9e-05
100625,3,8.316666666666666e-05
100626,3,2.166666666666667e-06
100627,3,3.683333333333334e-05
100628,3,0.00012550000000000001
100629,3,5.333333333333333e-05
100630,3,2.75e-05
100631,3,0.00014716666666666665
100632,3,5.183333333333334e-05
100633,3,4.6e-05
100634,3,3.9166666666666665e-05
100635,3,5.433333333333333e-05
100636,3,0.00010466666666666667
100637,3,8.033333333333334e-05
100638,3,0.000122
100639,3,5.183333333333334e-05
100640,3,7.15e-05
100641,3,7.466666666666666e-05
100642,3,5.016666666666666e-05
100643,3,7.916666666666668e-05
100644,3,6.750000000000001e-05
100645,3,0.00013833333333333333
100646,3,6.1e-05
100647,3,7.733333333333333e-05
100648,3,4.033333333333333e-05
100649,3,8.999999999999999e-05
100650,3,6.216666666666667e-05
100651,3,7.95e-05
100652,3,8.7e-05
100653,3,0.0001095
100654,3,0.00015333333333333334
100655,3,7.416666666666666e-05
100656,3,0.000167
100657,3,6.866666666666666e-05
100658,3,9.650000000000001e-05
100659,3,9.166666666666667e-05
100660,3,5.9833333333333335e-05
100661,3,5.916666666666668e-05
100662,3,0.00012366666666666667
100663,3,7.466666666666666e-05
100664,3,8.583333333333332e-05
100665,3,7.7e-05
100666,3,0.0
100667,3,0.00029283333333333337
100668,3,0.0
100669,3,4.233333333333334e-05
100670,3,2.283333333333333e-05
100671,3,3.9e-05
100672,3,4.4000000000000006e-05
100673,3,0.00024483333333333334
100674,3,7.083333333333334e-05
100675,3,5.333333333333333e-05
100676,3,7.049999999999999e-05
100677,3,6.549999999999999e-05
100678,3,9.083333333333334e-05
100679,3,9.216666666666667e-05
100680,3,3.166666666666667e-05
100681,3,0.000107
100682,3,0.0
100683,3,0.00013016666666666667
100684,3,9.266666666666666e-05
100685,3,0.00016533333333333333
100686,3,8.383333333333334e-05
100687,3,6.783333333333332e-05
100688,3,0.00011500000000000002
100689,3,8.433333333333334e-05
100690,3,7.533333333333334e-05
100691,3,0.00015733333333333335
100692,3,0.00017466666666666667
100693,3,0.000125
100694,3,0.0001971666666666667
100695,3,0.0001335
100696,3,6.033333333333333e-05
100697,3,5.1666666666666664e-05
100698,3,3.2e-05
100699,3,0.00015866666666666666
100700,3,0.00016549999999999998
100701,3,1.6666666666666667e-06
100702,3,7.983333333333333e-05
100703,3,7.233333333333333e-05
100704,3,0.00012016666666666667
100705,3,0.00010483333333333335
100706,3,0.00022983333333333333
100707,3,0.00013166666666666668
100708,3,0.00011616666666666667
100709,3,0.00015066666666666668
100710,3,6.033333333333333e-05
100711,3,7.333333333333333e-05
100712,3,0.00017266666666666667
100713,3,0.00012166666666666668
100714,3,5.05e-05
100715,3,4.133333333333333e-05
100716,3,6.3e-05
100717,3,2.7833333333333337e-05
100718,3,7.85e-05
100719,3,3.316666666666667e-05
100720,3,0.00014066666666666665
100721,3,0.00014666666666666666
100722,3,0.00010483333333333335
100723,3,0.00011783333333333334
100724,3,7.316666666666667e-05
100725,3,1.7833333333333334e-05
100726,3,5.3e-05
100727,3,2.4166666666666667e-05
100728,3,1.5e-06
100729,3,8.766666666666667e-05
100730,3,0.0
100731,3,9.833333333333335e-06
100732,3,0.00011233333333333333
100733,3,8.1e-05
100734,3,0.00022283333333333332
100735,3,0.0001556666666666667
100736,3,0.00043899999999999994
100737,3,0.00024966666666666665
100738,3,0.0001535
100739,3,8.999999999999999e-05
100740,3,0.00010433333333333333
100741,3,8.766666666666667e-05
100742,3,0.000124
100743,3,7.833333333333333e-05
100744,3,0.0
100745,3,1e-06
100746,3,0.0
100747,3,4.1500000000000006e-05
100748,3,2.2000000000000003e-05
100749,3,2.0333333333333334e-05
100750,3,8.85e-05
100751,3,0.0001075
100752,3,9.099999999999999e-05
100753,3,0.00015316666666666669
100754,3,0.0001935
100755,3,9.116666666666667e-05
100756,3,5.8e-05
100757,3,0.000138
100758,3,0.00011466666666666668
100759,3,8.283333333333335e-05
100760,3,0.00010316666666666668
100761,3,0.000185
100762,3,9.083333333333334e-05
100763,3,0.00011633333333333333
100764,3,9.3e-05
100765,3,0.00012566666666666664
100766,3,0.00012383333333333333
100767,3,0.0013665
100768,3,0.0001923333333333333
100769,3,0.000184
100770,3,0.0
100771,3,0.00019400000000000003
100772,3,0.0001678333333333333
100773,3,0.00015083333333333333
100774,3,0.00017816666666666667
100775,3,0.00020216666666666668
100776,3,0.00010433333333333333
100777,3,0.000169
100778,3,1.1666666666666666e-06
100779,3,0.000124
100780,3,2.7333333333333335e-05
100781,3,0.00010633333333333333
100782,3,0.0004226666666666667
100783,3,0.0003945
100784,3,6e-06
100785,3,0.0
100786,3,6.183333333333334e-05
100787,3,0.00019483333333333334
100788,3,0.00016516666666666668
100789,3,9.900000000000001e-05
100790,3,0.00011383333333333334
100791,3,0.00011983333333333334
100792,3,0.0002223333333333333
100793,3,0.00011366666666666667
100794,3,0.0001525
100795,3,0.00017683333333333334
100796,3,0.00014083333333333333
100797,3,5.533333333333333e-05
100798,3,4.916666666666667e-05
100799,3,0.0006548333333333332
100800,3,0.0010899999999999998
100801,3,0.000155
100802,3,2.6999999999999996e-05
100803,3,0.0
100804,3,0.00016583333333333332
100805,3,0.0002823333333333334
100806,3,0.00022933333333333337
100807,3,0.0
100808,3,0.00010316666666666668
100809,3,6.549999999999999e-05
100810,3,3.616666666666667e-05
100811,3,3.833333333333333e-06
100812,3,2.5e-05
100813,3,0.00010233333333333333
100814,3,0.00046933333333333327
100815,3,0.00039850000000000004
100816,3,0.0
100817,3,3.833333333333333e-06
100818,3,0.00014533333333333336
100819,3,0.0006971666666666667
100820,3,0.0
100821,3,0.0
100822,3,0.00020566666666666666
100823,3,0.00023416666666666668
100824,3,0.00016466666666666667
100825,3,0.00041
100826,3,0.00041233333333333335
100827,3,0.000153
100828,3,0.0003981666666666667
100829,3,0.00017466666666666667
100830,3,0.0
100831,3,0.00011983333333333334
100832,3,0.000138
100833,3,8.566666666666667e-05
100834,3,9.5e-06
100835,3,7.033333333333333e-05
100836,3,0.00014266666666666667
100837,3,5.6e-05
100838,3,5.5e-05
100839,3,7.916666666666668e-05
100840,3,0.0
100841,3,0.0001895
100842,3,0.00015816666666666667
100843,3,0.00020349999999999999
100844,3,0.0
100845,3,0.0
100846,3,0.00015016666666666664
100847,3,0.00017216666666666669
100848,3,0.0001985
100849,3,3.85e-05
100850,3,0.00018350000000000002
100851,3,9.516666666666666e-05
100852,3,0.0001411666666666667
100853,3,0.00011050000000000002
100854,3,0.000105
100855,3,3.2166666666666665e-05
100856,3,0.0004851666666666666
100857,3,0.000528
100858,3,0.00013299999999999998
100859,3,2.9e-05
100860,3,0.0
100861,3,0.000156
100862,3,0.00010033333333333332
100863,3,4.666666666666667e-05
100864,3,0.00013233333333333334
100865,3,0.00014566666666666667
100866,3,0.000101
100867,3,0.0006115
100868,3,6.266666666666667e-05
100869,3,0.00018066666666666665
100870,3,4.7e-05
100871,3,0.00017350000000000002
100872,3,3.3e-05
100873,3,3.6666666666666666e-05
100874,3,0.00025299999999999997
100875,3,8.166666666666667e-05
100876,3,0.00012116666666666665
100877,3,5.750000000000001e-05
100878,3,0.00010449999999999999
100879,3,0.0007363333333333333
100880,3,0.00017033333333333334
100881,3,7.483333333333333e-05
100882,3,0.0
100883,3,0.00017183333333333335
100884,3,2.6333333333333334e-05
100885,3,0.0005411666666666667
100886,3,0.00030583333333333336
100887,3,0.0
100888,3,4.233333333333334e-05
100889,3,0.00018166666666666667
100890,3,9.2e-05
100891,3,3.1e-05
100892,3,0.000169
100893,3,2.65e-05
100894,3,3.2500000000000004e-05
100895,3,5.133333333333333e-05
100896,3,2.75e-05
100897,3,1.3333333333333333e-05
100898,3,2.6166666666666668e-05
100899,3,5.333333333333334e-06
100900,3,0.00015099999999999998
100901,3,4.116666666666667e-05
100902,3,2.6166666666666668e-05
100903,3,4.033333333333333e-05
100904,3,0.0
100905,3,0.00032733333333333334
100906,3,0.00011833333333333335
100907,3,0.00021316666666666668
100908,3,0.00012733333333333333
100909,3,6.383333333333333e-05
100910,3,2.0833333333333333e-05
100911,3,1.1333333333333336e-05
100912,3,3.2833333333333336e-05
100913,3,0.000144
100914,3,7.233333333333333e-05
100915,3,9.850000000000001e-05
100916,3,0.00013333333333333334
100917,3,9.933333333333334e-05
100918,3,0.00018916666666666667
100919,3,0.00011566666666666667
100920,3,8.25e-05
100921,3,8.266666666666667e-05
100922,3,0.00039783333333333337
100923,3,0.0
100924,3,0.0
100925,3,0.00011566666666666667
100926,3,6.383333333333333e-05
100927,3,0.00013166666666666668
100928,3,0.00015116666666666666
100929,3,9.016666666666667e-05
100930,3,0.00011466666666666668
100931,3,0.0
100932,3,0.00011083333333333332
100001,4,8.374999999999999e-06
100002,4,4.041666666666666e-06
100003,4,5.041666666666666e-06
100004,4,0.0
100005,4,4.820833333333334e-05
100006,4,2.4083333333333334e-05
100007,4,3.291666666666667e-05
100008,4,6.937499999999999e-05
100009,4,4.4750000000000004e-05
100010,4,5.804166666666667e-05
100011,4,1.570833333333333e-05
100012,4,5.3916666666666665e-05
100013,4,3.629166666666666e-05
100014,4,3.633333333333334e-05
100015,4,1.8041666666666667e-05
100016,4,1.1874999999999999e-05
100017,4,1.2875e-05
100018,4,2.75e-05
100019,4,1.2916666666666666e-05
100020,4,1.1833333333333334e-05
100021,4,2.5625e-05
100022,4,3.6666666666666666e-05
100023,4,5.6124999999999995e-05
100024,4,1.8375e-05
100025,4,2.3333333333333336e-05
100026,4,1.2375000000000001e-05
100027,4,1.1708333333333333e-05
100028,4,3.254166666666667e-05
100029,4,2.875e-06
100030,4,6.749999999999999e-06
100031,4,4.5833333333333327e-07
100032,4,2.4250000000000003e-05
100033,4,2.625e-06
100034,4,1.9125e-05
100035,4,2.375e-06
100036,4,4.2e-05
100037,4,3.458333333333333e-06
100038,4,1.0333333333333333e-05
100039,4,3.1666666666666663e-06
100040,4,2.204166666666667e-05
100041,4,1.4958333333333334e-05
100042,4,1.0458333333333333e-05
100043,4,9.875e-06
100044,4,8.5e-06
100045,4,9.708333333333333e-06
100046,4,9.583333333333334e-06
100047,4,1.2791666666666666e-05
100048,4,1.9541666666666666e-05
100049,4,1.2958333333333334e-05
100050,4,9.833333333333335e-06
100051,4,3.0333333333333337e-05
100052,4,2.3833333333333334e-05
100053,4,2.8916666666666667e-05
100054,4,1.0541666666666668e-05
100055,4,1.4e-05
100056,4,2.145833333333333e-05
100057,4,1.3291666666666667e-05
100058,4,2.7458333333333334e-05
100059,4,6.166666666666666e-06
100060,4,2.0541666666666667e-05
100061,4,9.666666666666667e-06
100062,4,2.1708333333333334e-05
100063,4,1.5208333333333335e-05
100064,4,8.875e-06
100065,4,2.4166666666666667e-06
100066,4,4e-06
100067,4,4.125e-06
100068,4,2.875e-06
100069,4,5.166666666666667e-06
100070,4,9.041666666666667e-06
100071,4,1.3875000000000002e-05
100072,4,7.0416666666666664e-06
100073,4,5.374999999999999e-06
100074,4,8.791666666666666e-06
100075,4,3.666666666666666e-06
100076,4,2.9916666666666668e-05
100077,4,8.916666666666667e-06
100078,4,9.250000000000001e-06
100079,4,8.875e-06
100080,4,5.041666666666666e-06
100081,4,8.416666666666667e-06
100082,4,1.0333333333333333e-05
100083,4,3.995833333333333e-05
100084,4,4.5499999999999995e-05
100085,4,5.3125000000000004e-05
100086,4,3.933333333333334e-05
100087,4,3.733333333333333e-05
100088,4,3.1291666666666664e-05
100089,4,1.7e-05
100090,4,1.816666666666667e-05
100091,4,7.958333333333333e-06
100092,4,2.4750000000000002e-05
100093,4,3.158333333333333e-05
100094,4,3.729166666666667e-05
100095,4,1.4458333333333334e-05
100096,4,1.4624999999999998e-05
100097,4,1.3416666666666668e-05
100098,4,1.1041666666666666e-05
100099,4,1.0624999999999999e-05
100100,4,7.833333333333333e-06
100101,4,7.208333333333333e-06
100102,4,1.1166666666666666e-05
100103,4,1.2583333333333335e-05
100104,4,9e-06
100105,4,1.0749999999999999e-05
100106,4,8.25e-06
100107,4,2.2916666666666666e-06
100108,4,2.3624999999999998e-05
100109,4,3.083333333333333e-06
100110,4,4.833333333333333e-06
100111,4,1.1166666666666666e-05
100112,4,1.0125e-05
100113,4,4.625000000000001e-06
100114,4,4.9999999999999996e-06
100115,4,7.083333333333334e-06
100116,4,2.7916666666666666e-05
100117,4,4.2916666666666665e-06
100118,4,4.875e-06
100119,4,8.333333333333333e-07
100120,4,8.833333333333332e-06
100121,4,6.125000000000001e-06
100122,4,8.583333333333333e-06
100123,4,1.4583333333333335e-05
100124,4,8.625e-06
100125,4,1.0541666666666668e-05
100126,4,1.1625e-05
100127,4,5.291666666666667e-06
100128,4,6.541666666666667e-06
100129,4,1.0375000000000001e-05
100130,4,2.3375e-05
100131,4,2.929166666666667e-05
100132,4,5.604166666666667e-05
100133,4,6.5e-06
100134,4,2.3666666666666668e-05
100135,4,4.5291666666666665e-05
100136,4,4.879166666666666e-05
100137,4,9.433333333333334e-05
